Date,Open,High,Low,Close,Adj Close,Volume
2021-02-16,306.3999938964844,309.1400146484375,298.17999267578125,304.7900085449219,304.7900085449219,13597700
2021-02-17,297.6300048828125,301.5,290.55999755859375,297.20001220703125,297.20001220703125,9879800
2021-02-18,291.1300048828125,292.9700012207031,285.0299987792969,290.80999755859375,290.80999755859375,9715500
2021-02-19,292.1199951171875,293.94000244140625,285.4599914550781,286.9200134277344,286.9200134277344,9413800
2021-02-22,281.4200134277344,285.0,273.2900085449219,273.8500061035156,273.8500061035156,13132500
2021-02-23,259.69000244140625,267.25,252.55999755859375,265.0,265.0,20440300
2021-02-24,266.1050109863281,268.6659851074219,259.1000061035156,266.07000732421875,266.07000732421875,10840000
2021-02-25,262.760009765625,266.0,251.4199981689453,253.94000244140625,253.94000244140625,13403300
2021-02-26,257.45001220703125,261.8599853515625,253.11399841308594,259.8500061035156,259.8500061035156,11915200
2021-03-01,268.8949890136719,274.5400085449219,265.7200012207031,273.6300048828125,273.6300048828125,10558500
2021-03-02,275.9599914550781,277.5,268.9100036621094,269.19000244140625,269.19000244140625,8484900
2021-03-03,265.0199890136719,267.6600036621094,253.25,255.05999755859375,255.05999755859375,10841800
2021-03-04,251.75999450683594,254.8000030517578,232.27000427246094,239.07000732421875,239.07000732421875,18878800
2021-03-05,243.1199951171875,243.7480010986328,223.08999633789062,239.0500030517578,239.0500030517578,16830200
2021-03-08,239.0,241.3300018310547,225.64999389648438,226.08999633789062,226.08999633789062,13340300
2021-03-09,240.97999572753906,244.44000244140625,236.0399932861328,241.75999450683594,241.75999450683594,12071200
2021-03-10,249.30999755859375,249.9600067138672,241.27000427246094,242.07000732421875,242.07000732421875,9508000
2021-03-11,247.1199951171875,254.9199981689453,246.52999877929688,253.8300018310547,253.8300018310547,9234200
2021-03-12,249.49000549316406,251.54800415039062,244.30299377441406,250.35000610351562,250.35000610351562,7609700
2021-03-15,251.41799926757812,252.0,246.7899932861328,249.97999572753906,249.97999572753906,7052100
2021-03-16,253.4199981689453,254.77999877929688,247.5500030517578,249.30999755859375,249.30999755859375,7370400
2021-03-17,245.83999633789062,254.46099853515625,242.89999389648438,251.47000122070312,251.47000122070312,6340100
2021-03-18,246.4600067138672,247.27000427246094,237.8000030517578,238.41000366210938,238.41000366210938,9318900
2021-03-19,239.6300048828125,243.14999389648438,237.1300048828125,241.27999877929688,241.27999877929688,10555100
2021-03-22,242.02999877929688,246.9499969482422,240.85000610351562,244.38499450683594,244.38499450683594,5790200
2021-03-23,245.5500030517578,246.83999633789062,242.25,243.77000427246094,243.77000427246094,5093200
2021-03-24,244.49000549316406,244.97000122070312,233.75999450683594,234.27000427246094,234.27000427246094,6097300
2021-03-25,232.6300048828125,235.33999633789062,227.52000427246094,234.24000549316406,234.24000549316406,8846600
2021-03-26,233.61900329589844,241.30999755859375,232.3000030517578,241.02999877929688,241.02999877929688,8217600
2021-03-29,241.5800018310547,243.1999969482422,233.61000061035156,235.6699981689453,235.6699981689453,7510900
2021-03-30,236.8800048828125,238.36000061035156,232.6300048828125,236.5399932861328,236.5399932861328,6242000
2021-03-31,238.11000061035156,245.22999572753906,237.27000427246094,242.83999633789062,242.83999633789062,7633400
2021-04-01,248.0399932861328,252.6490020751953,246.0399932861328,247.5399932861328,247.5399932861328,6990100
2021-04-05,250.50999450683594,251.75999450683594,245.6999969482422,251.02000427246094,251.02000427246094,5744400
2021-04-06,251.64999389648438,255.0,249.5,253.19000244140625,253.19000244140625,5580400
2021-04-07,253.0749969482422,259.2200012207031,251.07000732421875,255.60000610351562,255.60000610351562,7243200
2021-04-08,260.1600036621094,265.0,258.1700134277344,264.5,264.5,9059100
2021-04-09,262.9800109863281,266.94000244140625,261.3800048828125,266.7699890136719,266.7699890136719,6689700
2021-04-12,265.3900146484375,270.3299865722656,262.5899963378906,269.0299987792969,269.0299987792969,6681200
2021-04-13,271.2669982910156,276.8699951171875,271.0,275.42999267578125,275.42999267578125,7284400
2021-04-14,275.8399963378906,277.8599853515625,266.20001220703125,267.2099914550781,267.2099914550781,8507200
2021-04-15,271.3599853515625,276.1199951171875,270.1600036621094,274.0,274.0,7542800
2021-04-16,273.1600036621094,274.1499938964844,268.5899963378906,269.8699951171875,269.8699951171875,6061600
2021-04-19,267.1300048828125,268.5,263.8999938964844,267.9100036621094,267.9100036621094,5258200
2021-04-20,269.6199951171875,272.5799865722656,262.239990234375,264.42999267578125,264.42999267578125,6208400
2021-04-21,261.4100036621094,266.0,259.2699890136719,264.8900146484375,264.8900146484375,4669100
2021-04-22,265.1300048828125,268.1600036621094,259.3999938964844,262.2699890136719,262.2699890136719,5983200
2021-04-23,260.9700012207031,267.7900085449219,260.9700012207031,266.0299987792969,266.0299987792969,6297500
2021-04-26,266.6600036621094,271.75,265.9200134277344,271.7200012207031,271.7200012207031,5327800
2021-04-27,272.04998779296875,273.82000732421875,268.0299987792969,268.82000732421875,268.82000732421875,4296200
2021-04-28,268.75799560546875,275.25,267.1700134277344,271.0899963378906,271.0899963378906,5530300
2021-04-29,273.260009765625,273.8699951171875,263.5299987792969,267.8500061035156,267.8500061035156,5663700
2021-04-30,265.0,266.1499938964844,261.6000061035156,262.2900085449219,262.2900085449219,6594500
2021-05-03,265.05999755859375,265.79998779296875,256.17999267578125,259.0899963378906,259.0899963378906,7522000
2021-05-04,255.72999572753906,256.79998779296875,246.64999389648438,250.16000366210938,250.16000366210938,9217300
2021-05-05,254.9199981689453,254.9199981689453,246.2449951171875,247.39999389648438,247.39999389648438,9507300
2021-05-06,256.0,256.3089904785156,245.11000061035156,252.02000427246094,252.02000427246094,17998700
2021-05-07,255.9199981689453,258.6400146484375,251.63999938964844,253.36000061035156,253.36000061035156,10170000
2021-05-10,252.01499938964844,252.41000366210938,243.4499969482422,243.6300048828125,243.6300048828125,8909200
2021-05-11,235.0,250.55499267578125,233.61000061035156,248.60000610351562,248.60000610351562,9258200
2021-05-12,240.58900451660156,246.5,238.82000732421875,239.91000366210938,239.91000366210938,8649800
2021-05-13,241.9199981689453,245.67999267578125,237.8000030517578,240.8000030517578,240.8000030517578,7274000
2021-05-14,244.0189971923828,247.1199951171875,242.27000427246094,246.2899932861328,246.2899932861328,6729700
2021-05-17,245.14999389648438,246.24000549316406,240.60000610351562,244.36000061035156,244.36000061035156,5185100
2021-05-18,243.5,247.43499755859375,242.65499877929688,243.2100067138672,243.2100067138672,4726800
2021-05-19,235.86000061035156,245.33999633789062,235.11000061035156,244.6300048828125,244.6300048828125,7210500
2021-05-20,246.99000549316406,252.92999267578125,245.35000610351562,251.5399932861328,251.5399932861328,8112900
2021-05-21,253.80099487304688,255.2100067138672,250.41000366210938,250.69000244140625,250.69000244140625,6842200
2021-05-24,254.1300048828125,257.6000061035156,252.42999267578125,257.1700134277344,257.1700134277344,6370100
2021-05-25,258.5,260.3699951171875,257.2799987792969,258.6499938964844,258.6499938964844,6048100
2021-05-26,259.7799987792969,262.32000732421875,259.1600036621094,261.3699951171875,261.3699951171875,5405300
2021-05-27,259.8599853515625,260.6400146484375,256.2799987792969,259.4700012207031,259.4700012207031,7051200
2021-05-28,261.07000732421875,263.1499938964844,259.8699951171875,260.0199890136719,260.0199890136719,4281800
2021-06-01,261.0799865722656,263.4200134277344,256.5199890136719,259.2699890136719,259.2699890136719,5869600
2021-06-02,260.4800109863281,264.7799987792969,259.5799865722656,262.1700134277344,262.1700134277344,6801800
2021-06-03,258.3999938964844,260.9800109863281,256.1499938964844,257.7900085449219,257.7900085449219,4947100
2021-06-04,259.5140075683594,263.4599914550781,259.1499938964844,263.0400085449219,263.0400085449219,4086100
2021-06-07,262.4800109863281,262.94000244140625,260.19000244140625,260.6000061035156,260.6000061035156,3979800
2021-06-08,261.5740051269531,264.54998779296875,260.56500244140625,263.1499938964844,263.1499938964844,4427000
2021-06-09,265.0,268.1990051269531,263.260009765625,263.6000061035156,263.6000061035156,4653000
2021-06-10,263.07000732421875,269.6499938964844,261.69000244140625,269.4700012207031,269.4700012207031,6055700
2021-06-11,268.75,271.8999938964844,268.3999938964844,271.45001220703125,271.45001220703125,4494600
2021-06-14,271.8999938964844,274.9700012207031,270.6000061035156,274.92999267578125,274.92999267578125,5174200
2021-06-15,274.7300109863281,274.7300109863281,270.67999267578125,271.8900146484375,271.8900146484375,5371100
2021-06-16,271.45001220703125,275.1600036621094,265.30999755859375,268.82000732421875,268.82000732421875,6874600
2021-06-17,268.5,279.37200927734375,268.4599914550781,278.1099853515625,278.1099853515625,8071100
2021-06-18,275.29998779296875,286.3800048828125,274.8599853515625,283.3800048828125,283.3800048828125,14713400
2021-06-21,283.27899169921875,284.30499267578125,276.7250061035156,283.1000061035156,283.1000061035156,7287800
2021-06-22,281.70001220703125,287.4599914550781,280.2200012207031,286.75,286.75,6049400
2021-06-23,285.94000244140625,288.54998779296875,284.7799987792969,288.1199951171875,288.1199951171875,4966700
2021-06-24,290.17999267578125,296.010009765625,289.6400146484375,293.2099914550781,293.2099914550781,7160300
2021-06-25,292.6000061035156,292.8699951171875,287.79998779296875,289.6000061035156,289.6000061035156,6616900
2021-06-28,290.8500061035156,294.260009765625,289.7799987792969,293.6499938964844,293.6499938964844,5058600
2021-06-29,292.9700012207031,295.17999267578125,291.5299987792969,292.760009765625,292.760009765625,4333200
2021-06-30,291.5299987792969,292.70001220703125,289.510009765625,291.4800109863281,291.4800109863281,4236000
2021-07-01,290.3299865722656,291.8999938964844,285.760009765625,289.0,289.0,5647400
2021-07-02,290.94000244140625,292.42999267578125,288.9200134277344,290.239990234375,290.239990234375,4169400
2021-07-06,290.0350036621094,294.5260009765625,289.5199890136719,292.6400146484375,292.6400146484375,5043500
2021-07-07,294.8999938964844,299.3089904785156,291.9100036621094,297.1300048828125,297.1300048828125,6713900
2021-07-08,292.1000061035156,295.864990234375,289.4599914550781,295.04998779296875,295.04998779296875,5912000
2021-07-09,296.4100036621094,300.8299865722656,295.0,300.2099914550781,300.2099914550781,5543300
2021-07-12,302.3699951171875,303.5,298.55999755859375,302.9700012207031,302.9700012207031,5456000
2021-07-13,302.19000244140625,307.82000732421875,298.75,301.19000244140625,301.19000244140625,7235000
2021-07-14,303.010009765625,304.80999755859375,299.3299865722656,300.75,300.75,4848200
2021-07-15,300.8599853515625,301.17999267578125,294.1400146484375,296.510009765625,296.510009765625,4943500
2021-07-16,297.2300109863281,298.75,294.44000244140625,294.6300048828125,294.6300048828125,4268900
2021-07-19,292.3500061035156,295.0690002441406,288.80999755859375,294.8500061035156,294.8500061035156,5681500
2021-07-20,295.5150146484375,300.0299987792969,291.57000732421875,298.07000732421875,298.07000732421875,5424100
2021-07-21,296.489990234375,301.8299865722656,296.20001220703125,301.7699890136719,301.7699890136719,5497100
2021-07-22,302.02099609375,304.57000732421875,301.8699951171875,303.69000244140625,303.69000244140625,3601500
2021-07-23,305.760009765625,309.4750061035156,304.20001220703125,308.5299987792969,308.5299987792969,4231100
2021-07-26,309.6600036621094,310.1600036621094,305.2300109863281,306.79998779296875,306.79998779296875,3805900
2021-07-27,305.5,306.3399963378906,294.8900146484375,300.4800109863281,300.4800109863281,6938400
2021-07-28,300.739990234375,302.42999267578125,296.7799987792969,301.9800109863281,301.9800109863281,9185000
2021-07-29,285.3699951171875,289.0,281.6000061035156,283.1700134277344,283.1700134277344,18237000
2021-07-30,280.2449951171875,280.5,274.2099914550781,275.5299987792969,275.5299987792969,11693300
2021-08-02,276.885009765625,276.885009765625,270.42999267578125,270.989990234375,270.989990234375,10082800
2021-08-03,272.05999755859375,274.5400085449219,269.57000732421875,273.5,273.5,8323000
2021-08-04,274.0710144042969,276.0929870605469,270.6700134277344,275.5,275.5,6616900
2021-08-05,277.1000061035156,280.9599914550781,275.82000732421875,280.6700134277344,280.6700134277344,7354200
2021-08-06,280.0,282.3699951171875,276.8699951171875,279.5400085449219,279.5400085449219,6086300
2021-08-09,280.2200012207031,281.1000061035156,277.4599914550781,278.1499938964844,278.1499938964844,3823000
2021-08-10,278.94000244140625,280.489990234375,272.5,274.3699951171875,274.3699951171875,6264100
2021-08-11,277.4419860839844,278.2349853515625,273.1300048828125,276.4100036621094,276.4100036621094,5785900
2021-08-12,274.25,276.80499267578125,273.05999755859375,274.5899963378906,274.5899963378906,4509100
2021-08-13,276.1700134277344,276.80999755859375,274.6099853515625,274.9100036621094,274.9100036621094,4097200
2021-08-16,273.7300109863281,279.19000244140625,273.55999755859375,278.2799987792969,278.2799987792969,5283700
2021-08-17,275.25,275.5450134277344,269.0799865722656,271.1000061035156,271.1000061035156,7966100
2021-08-18,271.010009765625,272.7699890136719,268.4800109863281,268.8399963378906,268.8399963378906,4830900
2021-08-19,267.19000244140625,272.010009765625,266.6029968261719,270.5799865722656,270.5799865722656,5119900
2021-08-20,269.5400085449219,273.93499755859375,269.5400085449219,272.9599914550781,272.9599914550781,4179500
2021-08-23,275.75,278.2900085449219,273.0199890136719,276.9800109863281,276.9800109863281,5507500
2021-08-24,278.92999267578125,279.5799865722656,276.5090026855469,279.510009765625,279.510009765625,3542600
2021-08-25,279.8160095214844,279.8299865722656,276.7699890136719,277.69000244140625,277.69000244140625,4392600
2021-08-26,277.8900146484375,278.67999267578125,273.5199890136719,273.6199951171875,273.6199951171875,3626400
2021-08-27,274.0299987792969,278.8900146484375,273.6700134277344,278.3299865722656,278.3299865722656,3917000
2021-08-30,279.6099853515625,290.406005859375,279.0799865722656,288.4700012207031,288.4700012207031,14631000
2021-08-31,290.92999267578125,292.6499938964844,284.3399963378906,288.6600036621094,288.6600036621094,8911800
2021-09-01,290.1000061035156,290.8999938964844,286.3599853515625,286.75,286.75,5568300
2021-09-02,288.8999938964844,288.8999938964844,285.25,285.5299987792969,285.5299987792969,4645500
2021-09-03,285.0299987792969,290.3800048828125,284.3999938964844,289.1300048828125,289.1300048828125,5285700
2021-09-07,290.4100036621094,293.67999267578125,288.0400085449219,293.260009765625,293.260009765625,6787500
2021-09-08,296.54998779296875,296.70001220703125,283.3299865722656,285.2300109863281,285.2300109863281,11039300
2021-09-09,287.45001220703125,289.3699951171875,285.0799865722656,286.8800048828125,286.8800048828125,4170000
2021-09-10,288.6000061035156,289.0,284.1099853515625,284.32000732421875,284.32000732421875,3816600
2021-09-13,286.7200012207031,287.19000244140625,277.79998779296875,280.489990234375,280.489990234375,4836500
2021-09-14,281.843994140625,283.1700134277344,279.7099914550781,282.239990234375,282.239990234375,4216700
2021-09-15,284.2099914550781,285.75,279.5,282.42999267578125,282.42999267578125,4056800
2021-09-16,281.0400085449219,283.69000244140625,280.3900146484375,282.9700012207031,282.9700012207031,3606700
2021-09-17,282.17999267578125,282.5,275.9200134277344,276.3399963378906,276.3399963378906,8117200
2021-09-20,271.54998779296875,273.0,265.67999267578125,269.9100036621094,269.9100036621094,7728300
2021-09-21,271.75,272.29901123046875,267.79998779296875,269.489990234375,269.489990234375,4326100
2021-09-22,270.4599914550781,273.4700012207031,266.5,272.3399963378906,272.3399963378906,5574100
2021-09-23,274.45001220703125,279.95001220703125,273.7799987792969,279.1000061035156,279.1000061035156,5409600
2021-09-24,276.0199890136719,278.3299865722656,274.69000244140625,278.1099853515625,278.1099853515625,3985800
2021-09-27,274.7799987792969,276.7799987792969,272.1860046386719,273.3900146484375,273.3900146484375,4614900
2021-09-28,269.8949890136719,271.44000244140625,261.67999267578125,262.19000244140625,262.19000244140625,8352400
2021-09-29,263.510009765625,264.4599914550781,256.8900146484375,259.0,259.0,6829100
2021-09-30,259.6499938964844,263.4700012207031,258.7300109863281,260.2099914550781,260.2099914550781,5321700
2021-10-01,261.4549865722656,265.82000732421875,260.1099853515625,264.6499938964844,264.6499938964844,4560400
2021-10-04,261.8380126953125,262.57000732421875,251.58999633789062,255.00999450683594,255.00999450683594,7267200
2021-10-05,255.22000122070312,262.7699890136719,253.58999633789062,260.1499938964844,260.1499938964844,6326600
2021-10-06,256.2900085449219,264.3900146484375,256.0299987792969,264.05999755859375,264.05999755859375,4615300
2021-10-07,265.95001220703125,268.6929931640625,263.07000732421875,263.5400085449219,263.5400085449219,5276400
2021-10-08,264.9549865722656,265.4700012207031,259.79998779296875,260.05999755859375,260.05999755859375,4095900
2021-10-11,257.92999267578125,260.6600036621094,254.69000244140625,255.0500030517578,255.0500030517578,5031700
2021-10-12,256.0,257.9700012207031,253.77999877929688,255.85000610351562,255.85000610351562,4289300
2021-10-13,258.7300109863281,261.239990234375,254.2449951171875,256.3599853515625,256.3599853515625,6024100
2021-10-14,261.5,267.4100036621094,260.20001220703125,266.45001220703125,266.45001220703125,7850600
2021-10-15,268.70098876953125,269.72100830078125,265.44000244140625,268.3500061035156,268.3500061035156,5007900
2021-10-18,266.3900146484375,270.44000244140625,264.7099914550781,270.3299865722656,270.3299865722656,4367100
2021-10-19,271.010009765625,273.2699890136719,269.8349914550781,271.70001220703125,271.70001220703125,3985900
2021-10-20,273.0,273.510009765625,253.10000610351562,258.3599853515625,258.3599853515625,31271700
2021-10-21,258.6099853515625,258.9599914550781,242.97999572753906,243.2100067138672,243.2100067138672,42508900
2021-10-22,243.72999572753906,246.66000366210938,239.75,240.39999389648438,240.39999389648438,24170900
2021-10-25,254.9550018310547,255.52000427246094,245.82000732421875,246.8800048828125,246.8800048828125,23046700
2021-10-26,249.4499969482422,249.8800048828125,241.00999450683594,243.0,243.0,14404300
2021-10-27,243.85000610351562,244.69000244140625,233.9199981689453,234.94000244140625,234.94000244140625,19043900
2021-10-28,237.0,237.94000244140625,232.77999877929688,236.8300018310547,236.8300018310547,14288300
2021-10-29,235.42999267578125,238.89999389648438,231.7100067138672,232.58999633789062,232.58999633789062,13010800
2021-11-01,232.6999969482422,233.5500030517578,230.19000244140625,231.27999877929688,231.27999877929688,14054900
2021-11-02,232.5399932861328,232.76100158691406,227.8000030517578,229.4600067138672,229.4600067138672,12676700
2021-11-03,228.3300018310547,230.89999389648438,225.30999755859375,230.3800048828125,230.3800048828125,14178000
2021-11-04,231.61000061035156,231.9199981689453,225.0,228.22000122070312,228.22000122070312,14158900
2021-11-05,230.0,230.4199981689453,224.60000610351562,225.77999877929688,225.77999877929688,16665600
2021-11-08,227.9600067138672,230.97000122070312,226.25,229.4199981689453,229.4199981689453,23213900
2021-11-09,212.39999389648438,212.39999389648438,200.67999267578125,205.4199981689453,205.4199981689453,63995100
2021-11-10,204.10000610351562,208.1999969482422,202.77999877929688,204.63999938964844,204.63999938964844,23585900
2021-11-11,207.9199981689453,208.30999755859375,201.55999755859375,202.02999877929688,202.02999877929688,17712100
2021-11-12,203.25,210.02000427246094,201.48399353027344,208.3000030517578,208.3000030517578,20954600
2021-11-15,212.22000122070312,214.20899963378906,210.7100067138672,212.5399932861328,212.5399932861328,17433100
2021-11-16,214.88999938964844,215.97000122070312,211.77000427246094,215.6699981689453,215.6699981689453,16697500
2021-11-17,211.14500427246094,213.97000122070312,203.35000610351562,206.27000427246094,206.27000427246094,23095600
2021-11-18,206.99000549316406,207.5,199.1999969482422,200.5,200.5,19980100
2021-11-19,202.19000244140625,202.5,193.07000732421875,193.61000061035156,193.61000061035156,24607500
2021-11-22,193.6199951171875,193.89999389648438,184.27499389648438,189.47999572753906,189.47999572753906,29956600
2021-11-23,189.15499877929688,190.7899932861328,185.1999969482422,188.0500030517578,188.0500030517578,20004500
2021-11-24,187.0,189.63999938964844,184.74000549316406,188.7100067138672,188.7100067138672,13359100
2021-11-26,188.3800048828125,193.0,186.8300018310547,187.7899932861328,187.7899932861328,11080400
2021-11-29,188.9199981689453,189.89999389648438,182.42999267578125,187.24000549316406,187.24000549316406,16308200
2021-11-30,186.47000122070312,188.8249969482422,180.5,184.88999938964844,184.88999938964844,21144300
2021-12-01,187.77000427246094,190.35000610351562,179.14999389648438,179.32000732421875,179.32000732421875,19491300
2021-12-02,180.10499572753906,188.8000030517578,179.72999572753906,187.14999389648438,187.14999389648438,20422700
2021-12-03,187.72999572753906,187.8000030517578,179.2899932861328,183.92999267578125,183.92999267578125,20737500
2021-12-06,183.41000366210938,186.07000732421875,179.1999969482422,184.86000061035156,184.86000061035156,13303400
2021-12-07,188.6699981689453,192.8280029296875,188.42999267578125,191.02000427246094,191.02000427246094,17772700
2021-12-08,191.9499969482422,197.69000244140625,190.08999633789062,197.35000610351562,197.35000610351562,14433200
2021-12-09,196.05999755859375,196.4199981689453,191.44000244140625,191.75,191.75,11550700
2021-12-10,192.94000244140625,194.14999389648438,186.8000030517578,188.50999450683594,188.50999450683594,11908100
2021-12-13,187.5,190.1999969482422,185.3000030517578,186.3800048828125,186.3800048828125,11812200
2021-12-14,183.74000549316406,189.14300537109375,182.77999877929688,186.8000030517578,186.8000030517578,11414200
2021-12-15,185.1199951171875,191.10000610351562,183.6699981689453,190.66000366210938,190.66000366210938,11278500
2021-12-16,194.16600036621094,195.24000549316406,188.25100708007812,188.75,188.75,12326100
2021-12-17,187.0050048828125,187.83999633789062,181.99000549316406,186.1999969482422,186.1999969482422,18899800
2021-12-20,182.52999877929688,184.406005859375,181.6699981689453,182.67999267578125,182.67999267578125,10906800
2021-12-21,183.17999267578125,189.2899932861328,183.0800018310547,189.13999938964844,189.13999938964844,12515500
2021-12-22,189.16000366210938,191.77000427246094,188.03900146484375,191.67999267578125,191.67999267578125,9541600
2021-12-23,192.47000122070312,192.95599365234375,190.25,192.00999450683594,192.00999450683594,7762000
2021-12-27,192.38999938964844,193.9199981689453,191.0800018310547,192.00999450683594,192.00999450683594,8351800
2021-12-28,192.19000244140625,194.0,189.11000061035156,190.10000610351562,190.10000610351562,7969400
2021-12-29,190.02999877929688,191.27000427246094,187.8300018310547,189.97000122070312,189.97000122070312,7038700
2021-12-30,189.61000061035156,193.9499969482422,188.91000366210938,191.8800048828125,191.8800048828125,9634800
2021-12-31,191.4499969482422,192.22999572753906,188.39999389648438,188.5800018310547,188.5800018310547,7360400
2022-01-03,191.41000366210938,196.0,189.9499969482422,194.94000244140625,194.94000244140625,12788200
2022-01-04,196.0,196.10000610351562,188.19000244140625,191.13999938964844,191.13999938964844,14198000
2022-01-05,189.86500549316406,194.25,187.14999389648438,187.16000366210938,187.16000366210938,13227600
2022-01-06,185.52000427246094,195.0,185.07000732421875,192.27000427246094,192.27000427246094,14206300
2022-01-07,190.02000427246094,193.125,186.3000030517578,187.60000610351562,187.60000610351562,12627300
2022-01-10,185.75,185.75,177.39999389648438,182.9499969482422,182.9499969482422,14701600
2022-01-11,182.99000549316406,192.85000610351562,182.6199951171875,191.52000427246094,191.52000427246094,12867700
2022-01-12,189.6999969482422,191.4499969482422,185.27999877929688,187.1999969482422,187.1999969482422,13588800
2022-01-13,187.77999877929688,190.83999633789062,180.35000610351562,181.00999450683594,181.00999450683594,12779900
2022-01-14,179.14999389648438,182.0,175.39999389648438,178.4199981689453,178.4199981689453,14374400
2022-01-18,176.9600067138672,179.67999267578125,174.0,174.4600067138672,174.4600067138672,12721300
2022-01-19,174.35000610351562,177.27999877929688,172.60000610351562,173.5500030517578,173.5500030517578,13715700
2022-01-20,175.00999450683594,179.8800048828125,173.0399932861328,173.27999877929688,173.27999877929688,13992500
2022-01-21,171.8000030517578,172.9600067138672,163.3000030517578,163.5399932861328,163.5399932861328,20051000
2022-01-24,156.11000061035156,162.447998046875,152.0800018310547,162.1699981689453,162.1699981689453,23632200
2022-01-25,159.8000030517578,160.91000366210938,155.27000427246094,158.1999969482422,158.1999969482422,13268100
2022-01-26,162.08999633789062,165.3300018310547,155.49000549316406,156.97999572753906,156.97999572753906,15966500
2022-01-27,159.4320068359375,162.5500030517578,156.5399932861328,158.11000061035156,158.11000061035156,12657000
2022-01-28,158.3699951171875,163.63999938964844,156.7899932861328,163.52000427246094,163.52000427246094,9861700
2022-01-31,164.44000244140625,172.16000366210938,163.22000122070312,171.94000244140625,171.94000244140625,14260000
2022-02-01,172.77000427246094,176.1999969482422,170.52999877929688,175.8000030517578,175.8000030517578,23286900
2022-02-02,139.88999938964844,139.89999389648438,129.00999450683594,132.57000732421875,132.57000732421875,136264000
2022-02-03,129.9499969482422,131.4499969482422,123.8499984741211,124.30000305175781,124.30000305175781,52101200
2022-02-04,124.38999938964844,126.69999694824219,121.4000015258789,126.08000183105469,126.08000183105469,33103500
2022-02-07,126.58000183105469,129.4199981689453,120.5,121.41000366210938,121.41000366210938,30384500
2022-02-08,121.0199966430664,123.33000183105469,118.55000305175781,120.26000213623047,120.26000213623047,30862700
2022-02-09,122.20999908447266,123.97200012207031,119.80999755859375,122.94000244140625,122.94000244140625,29475600
2022-02-10,121.54000091552734,125.27999877929688,118.4800033569336,119.0199966430664,119.0199966430664,30012600
2022-02-11,119.6500015258789,120.88999938964844,114.7300033569336,115.29000091552734,115.29000091552734,24624900
2022-02-14,113.62000274658203,116.62999725341797,113.0,114.12000274658203,114.12000274658203,22787000
2022-02-15,115.41500091552734,116.4000015258789,114.01000213623047,115.45999908447266,115.45999908447266,19007600
2022-02-16,114.69999694824219,114.79000091552734,110.37999725341797,110.54000091552734,110.54000091552734,28938700
2022-02-17,109.98999786376953,111.41000366210938,104.98999786376953,105.19999694824219,105.19999694824219,33972200
2022-02-18,106.0,106.74099731445312,103.02999877929688,103.6500015258789,103.6500015258789,28157400
2022-02-22,102.1500015258789,105.08000183105469,101.70999908447266,103.16999816894531,103.16999816894531,28422200
2022-02-23,105.0199966430664,105.55000305175781,100.59500122070312,100.72000122070312,100.72000122070312,25263600
2022-02-24,94.73999786376953,105.26000213623047,94.5,105.0199966430664,105.0199966430664,35400600
2022-02-25,106.1500015258789,111.0999984741211,104.52999877929688,110.94000244140625,110.94000244140625,33806900
2022-02-28,110.30999755859375,113.53500366210938,108.93000030517578,111.93000030517578,111.93000030517578,25719300
2022-03-01,112.7300033569336,112.75,105.56099700927734,106.51000213623047,106.51000213623047,19597700
2022-03-02,105.61000061035156,107.2300033569336,103.69000244140625,106.61000061035156,106.61000061035156,17023500
2022-03-03,107.66000366210938,107.75,100.86000061035156,101.33999633789062,101.33999633789062,20330800
2022-03-04,100.23999786376953,102.38999938964844,98.62000274658203,99.91000366210938,99.91000366210938,20151600
2022-03-07,99.56999969482422,100.33000183105469,93.5,93.61000061035156,93.61000061035156,26529900
2022-03-08,93.04000091552734,98.5999984741211,92.25,94.9000015258789,94.9000015258789,25130900
2022-03-09,98.12000274658203,100.7300033569336,97.29000091552734,100.22000122070312,100.22000122070312,20811300
2022-03-10,99.05000305175781,99.31999969482422,96.4000015258789,98.55000305175781,98.55000305175781,14703200
2022-03-11,99.75,99.81999969482422,95.5199966430664,96.56999969482422,96.56999969482422,15141700
2022-03-14,96.04499816894531,100.63999938964844,94.62999725341797,96.87000274658203,96.87000274658203,20988900
2022-03-15,98.67500305175781,100.56999969482422,96.05000305175781,100.45999908447266,100.45999908447266,18032900
2022-03-16,102.37999725341797,107.94000244140625,101.88999938964844,107.91999816894531,107.91999816894531,24840500
2022-03-17,106.55999755859375,112.18000030517578,106.47000122070312,112.16000366210938,112.16000366210938,21950800
2022-03-18,111.52999877929688,119.37999725341797,110.2300033569336,118.7699966430664,118.7699966430664,31997800
2022-03-21,117.22000122070312,117.5,112.5,114.6500015258789,114.6500015258789,19888900
2022-03-22,114.6500015258789,119.3499984741211,114.6500015258789,117.87000274658203,117.87000274658203,16746100
2022-03-23,115.52999877929688,117.36000061035156,114.08999633789062,114.6500015258789,114.6500015258789,14430600
2022-03-24,115.81999969482422,116.19000244140625,113.31999969482422,116.05000305175781,116.05000305175781,13546700
2022-03-25,116.04000091552734,116.19000244140625,112.08999633789062,113.76000213623047,113.76000213623047,12371500
2022-03-28,114.0,117.0999984741211,112.36000061035156,116.16999816894531,116.16999816894531,13868000
2022-03-29,118.6500015258789,121.55000305175781,116.97000122070312,121.18000030517578,121.18000030517578,15918400
